,2021-05-29Hour00,2021-05-29Hour01,2021-05-29Hour02,2021-05-29Hour03,2021-05-29Hour04,2021-05-29Hour05,2021-05-29Hour06,2021-05-29Hour07,2021-05-29Hour08,2021-05-29Hour09,2021-05-29Hour10,2021-05-29Hour11,2021-05-29Hour12,2021-05-29Hour13,2021-05-29Hour14,2021-05-29Hour15,2021-05-29Hour16,2021-05-29Hour17,2021-05-29Hour18,2021-05-29Hour19,2021-05-29Hour20,2021-05-29Hour21,2021-05-29Hour22,2021-05-29Hour23
S230,0,0,0,0,0,0,0.0,3.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0,0,0,0,0
S111,0,0,0,0,0,0,0.0,0.0,3.8000000000000007,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0,0,0,0
S900,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
S84,0,0,0,0,0,0,0.0,0.0,0.0,2.2,17.199999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
S79,0,0,0,0,0,0,0.0,0.0,1.5999999999999999,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0,0,0,0,0,0,0,0
S88,0,0,0,0,0,0,0.0,0.0,0.2,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
S123,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
S89,0,0,0,0,0,0,1.6,2.4000000000000004,0.0,1.6,41.0,1.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
S115,0,0,0,0,0,0,13.0,0.2,0.0,0.4,23.6,6.000000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
S82,0,0,0,0,0,0,0.8,1.4,0.0,35.8,35.0,1.2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
S24,0,0,0,0,0,0,0.0,0.0,0.0,21.8,13.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
S69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
S08,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
S116,0,0,0,0,0,0,0.0,5.000000000000001,2.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0,0,0,0,0
S100,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
