,2019-09-25Hour00,2019-09-25Hour01,2019-09-25Hour02,2019-09-25Hour03,2019-09-25Hour04,2019-09-25Hour05,2019-09-25Hour06,2019-09-25Hour07,2019-09-25Hour08,2019-09-25Hour09,2019-09-25Hour10,2019-09-25Hour11,2019-09-25Hour12,2019-09-25Hour13,2019-09-25Hour14,2019-09-25Hour15,2019-09-25Hour16,2019-09-25Hour17,2019-09-25Hour18,2019-09-25Hour19,2019-09-25Hour20,2019-09-25Hour21,2019-09-25Hour22,2019-09-25Hour23
S113,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,7.2,2.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0,6.0,9.399999999999999,14.6,19.4,8.000000000000002,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S119,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,1.0,14.800000000000002,5.199999999999999,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,26.200000000000003,13.399999999999999,17.4,1.9999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.6000000000000001,16.599999999999998,2.8000000000000007,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S29,0.0,0.0,0,0,0,0.2,0.0,0.0,0.0,0.0,1.0,0.8,10.4,5.6,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S94,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,4.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,6.6000000000000005,2.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S106,0.0,0.0,0,0,0,0.2,0.0,0.0,0.0,0.0,2.4,2.6,32.599990000000005,24.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S81,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.4,4.2,10.0,9.799999999999999,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S111,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,14.2,2.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S900,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.599999999999998,14.0,9.799999999999997,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.999999999999998,25.599999999999998,10.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S60,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.000000000000004,4.4,28.6,7.999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S84,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,4.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,12.200000000000001,3.6000000000000005,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S92,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.6000000000000005,13.599999999999998,3.6000000000000005,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4000000000000001,19.799999999999994,4.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S123,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19999,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S89,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.2,2.4000000000000004,2.2,11.0,25.199999999999996,11.999999999999996,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S115,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3999999999999995,4.8,11.8,15.0,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S82,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.4,5.8,4.4,11.2,17.8,20.999999999999993,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200000000000001,6.400000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S69,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,3.5999999999999996,0.2,1.0,2.4,14.399999999999999,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,0.0,0.0,0,0,0,0.0,,,,,,,,,,,,0.0,,,,,,
S08,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.8,15.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S116,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,12.200000000000001,39.599999999999994,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999999999999,23.0,18.199999999999996,3.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.600000000000001,39.0,24.6,3.0000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S91,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,38.199999999999996,19.599999999999998,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
