,2018-01-24Hour00,2018-01-24Hour01,2018-01-24Hour02,2018-01-24Hour03,2018-01-24Hour04,2018-01-24Hour05,2018-01-24Hour06,2018-01-24Hour07,2018-01-24Hour08,2018-01-24Hour09,2018-01-24Hour10,2018-01-24Hour11,2018-01-24Hour12,2018-01-24Hour13,2018-01-24Hour14,2018-01-24Hour15,2018-01-24Hour16,2018-01-24Hour17,2018-01-24Hour18,2018-01-24Hour19,2018-01-24Hour20,2018-01-24Hour21,2018-01-24Hour22,2018-01-24Hour23
S106,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S81,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.8,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,0.0
S111,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,7.400000000000002,0.6000000000000001,8.0,,1.2000000000000002,3.4000000000000004,0.0
S900,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6,0.0,0.0,6.3999999999999995,,0.0,0.2,0.0
S102,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.5999999999999996,5.000000000000001,25.599999999999998,,18.200000000000003,6.8,
S122,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.6,,2.0000000000000004,1.2,0.0
S60,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4,1.8,36.199999999999996,7.6000000000000005,11.6,,5.800000000000002,5.6000000000000005,0.4
S84,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,0.0
S79,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,34.4,1.0,9.8,,1.4,3.0000000000000004,0.0
S92,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6,5.4,60.40000000000001,10.800000000000002,8.599999999999998,,1.6,7.6000000000000005,0.2
S88,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2,11.999999999999998,,1.0,2.1999999999999997,0.0
S123,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,1.4,0.2,7.200000000000001,,1.4,3.2000000000000006,0.0
S89,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.200000000000001,1.2000000000000002,1.4000000000000001,,20.6,2.2,0.2
S115,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,6.400000000000001,1.8000000000000003,16.4,,,2.6000000000000005,0.2
S82,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.4,0.6000000000000001,6.2,,23.0,2.6000000000000005,0.2
S24,,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.8,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,0.0
S69,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0.0,0.0,1.7999999999999998,,1.0,1.0,0.0
S36,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,15.799999999999999,1.4,1.0,3.2,0.0
S08,0.0,0.0,0.0,0,0.0,0.0,,,0.0,0.0,0.0,0.2,0.0,0,0.0,0.0,0.0,0.0,,1.0,,1.5999999999999999,1.4000000000000001,0.0
S116,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2,2.6,18.2,10.399999999999999,3.8000000000000003,,4.8,6.400000000000001,0.0
S104,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.8,,2.0,0.4,0.0
S100,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2,4.800000000000001,2.8000000000000003,,2.2,1.2,0.0
S91,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.8,,0.8,0.4,0.0
