,2020-04-30Hour00,2020-04-30Hour01,2020-04-30Hour02,2020-04-30Hour03,2020-04-30Hour04,2020-04-30Hour05,2020-04-30Hour06,2020-04-30Hour07,2020-04-30Hour08,2020-04-30Hour09,2020-04-30Hour10,2020-04-30Hour11,2020-04-30Hour12,2020-04-30Hour13,2020-04-30Hour14,2020-04-30Hour15,2020-04-30Hour16,2020-04-30Hour17,2020-04-30Hour18,2020-04-30Hour19,2020-04-30Hour20,2020-04-30Hour21,2020-04-30Hour22,2020-04-30Hour23
S43,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,82.4,17.4,0.2,0.0,0.0,0.2,0.0,0.2,12.799999999999999
S66,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,3.8
S112,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.6000000000000001,9.0
S07,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,8.2,0.0,0.0,0.2,0.2,0.0,0.0,3.4
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.2,0.0,2.2
S108,0.2,0.2,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.200000000000003,34.6,0.2,0.0,,,,,
S113,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,23.599999999999998,22.8,0.4,0.0,0.0,0.2,0.0,1.6,60.99999999999999
S44,0.0,0.0,0.0,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,17.399999999999995,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.8
S119,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,42.00001,37.400000000000006,0.2,0.0,0.0,0.2,0.0,1.2,34.599999999999994
S121,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.0,25.2,0.0,0.0,0.0,0.2,1.6,0.0,1.0,8.799999999999999
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.4,12.199999999999998,0.2,0.0,0.0,0.0,0.2,0.4,0.4,1.4
S29,0.2,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,2.6,0.0,0.0,0.2,0.0,0.2,0.0,3.8
S94,5.000000000000001,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,11.0,10.8,0.8,0.0,0.0,0.0,0.0,5.800000000000001,20.2
S78,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.599999999999998,22.199999999999992,0.2,0.0,0.2,0.2,0.0,0.0,32.4
S106,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.8,11.199999999999998,0.0,0.0,0.2,0.4,0.0,1.2,0.6000000000000001,0.0
S81,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.199999999999996,9.200000000000001,0.0,0.4,0.0,0.2,0.0,0.0,0.4
S111,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40001,5.800000000000001,0.0,0.0,0.2,0.0,0.6000000000000001,0.0,2.6
S900,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,8.8,0.0,0.6000000000000001,0.2,0.4,0.2,0.0,1.2
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,21.799999999999997,3.0,0.0,0.0,0.2,0.2,0.0,0.0,0.8
S84,4.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.0,0.2,12.200000000000001,9.4,1.0,0.0,0.0,0.0,0.0,0.0,27.399999999999995
S79,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.2,0.0,0.0,0.2,0.0,1.0,0.6000000000000001,2.4000000000000004
S92,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,3.0,26.6,12.799999999999999,0.0,0.0,0.0,0.0,0.4,0.0,0.0
S88,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,20.199999999999992,0.4,0.0,0.0,0.2,0.2,0.0,0.2
S123,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.400000000000006,13.399999999999999,0.2,0.2,0.0,0.2,0.0,0.0,2.4
S89,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.799999999999997
S115,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0
S82,0.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
S24,6.8,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,1.2,0.0,0.0,0.0,1.8000000000000003,5.4,24.2
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,0.0,0.0,0.4,0.4,0.0,0.0,1.2000000000000002
S36,,,,,,,,,,,,,,,,,,,,,,,,
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.600000000000001,0.0,0.0,0.2,0.4,0.0,0.2,0.2
S116,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,6.6,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2
S104,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.6000000000000001,0.4,0.0,0.0,3.4
S100,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,3.2
S91,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.4,0.6000000000000001,0.4,0.4,0.2,0.0,2.8
