,2018-05-03Hour00,2018-05-03Hour01,2018-05-03Hour02,2018-05-03Hour03,2018-05-03Hour04,2018-05-03Hour05,2018-05-03Hour06,2018-05-03Hour07,2018-05-03Hour08,2018-05-03Hour09,2018-05-03Hour10,2018-05-03Hour11,2018-05-03Hour12,2018-05-03Hour13,2018-05-03Hour14,2018-05-03Hour15,2018-05-03Hour16,2018-05-03Hour17,2018-05-03Hour18,2018-05-03Hour19,2018-05-03Hour20,2018-05-03Hour21,2018-05-03Hour22,2018-05-03Hour23
S89,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S115,0,0.0,,,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,0.2,0.0,,,,
S82,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.799999999999997,1.2,0.0,0.0,0.0,0.0,0.0,0.0
S24,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0
S36,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,11.6,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S08,0,0.0,,,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.2,10.999999999999996,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S116,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,5.6000000000000005,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S91,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,6.600000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
