,2020-05-23Hour00,2020-05-23Hour01,2020-05-23Hour02,2020-05-23Hour03,2020-05-23Hour04,2020-05-23Hour05,2020-05-23Hour06,2020-05-23Hour07,2020-05-23Hour08,2020-05-23Hour09,2020-05-23Hour10,2020-05-23Hour11,2020-05-23Hour12,2020-05-23Hour13,2020-05-23Hour14,2020-05-23Hour15,2020-05-23Hour16,2020-05-23Hour17,2020-05-23Hour18,2020-05-23Hour19,2020-05-23Hour20,2020-05-23Hour21,2020-05-23Hour22,2020-05-23Hour23
S118,0.0,0.0,0.0,0.0,0.0,0.0,13.799999999999999,2.8000000000000003,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S120,0.0,0.0,0.2,0.0,0.0,0.0,2.0,3.000000000000001,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,0,0,0,0.0,0,0.0
S33,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0,0,0,0.0,0,0.0
S43,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S66,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S07,0.0,0.0,0.2,0.0,0.0,0.0,0.6,6.200000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S40,,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0.2,0,0,0,0.0,0,0.0
S108,0.0,0.0,0.0,0.0,,0.0,29.0,3.2000000000000006,0.4,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S113,0.2,0.0,0.0,0.0,0.0,2.2,2.6,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S119,0.0,0.0,0.0,0.2,0.0,0.0,7.0,3.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S121,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S29,0.0,0.0,0.2,0.0,0.0,0.0,5.3999999999999995,1.0,,,,,,,,,0,0.0,0,0,0,0.0,0,0.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,0,0,0,0.0,0,0.0
S78,0.4,0.0,0.0,0.0,0.0,0.0,1.2,2.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S106,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0,0.0,0,0,0,0.0,0,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S111,0.2,0.0,0.0,0.0,0.0,0.0,2.8,6.2,1.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S46,0.2,0.0,0.0,0.0,0.0,0.2,0.0,2.4000000000000004,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S84,,0.0,0.0,,,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,,0.0,0.2,,0.0,,0,0.0,0,0,0,0.0,0,0.0
S79,0.0,0.0,0.0,0.0,0.0,0.0,13.4,6.200000000000002,1.7999999999999998,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S92,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.4000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S88,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S123,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S89,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S115,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.2,0,0.0
S24,0.0,0.0,0.2,0.0,0.0,0.0,6.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,0,0,0,0.0,0,0.0
S69,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.400000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S08,0.2,0.0,0.0,0.0,0.0,0.0,3.1999999999999997,24.999999999999996,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S100,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
