,2016-12-16Hour00,2016-12-16Hour01,2016-12-16Hour02,2016-12-16Hour03,2016-12-16Hour04,2016-12-16Hour05,2016-12-16Hour06,2016-12-16Hour07,2016-12-16Hour08,2016-12-16Hour09,2016-12-16Hour10,2016-12-16Hour11,2016-12-16Hour12,2016-12-16Hour13,2016-12-16Hour14,2016-12-16Hour15,2016-12-16Hour16,2016-12-16Hour17,2016-12-16Hour18,2016-12-16Hour19,2016-12-16Hour20,2016-12-16Hour21,2016-12-16Hour22,2016-12-16Hour23
S84,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,3.1999999999999997,0.6000000000000001,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
S79,0.0,0,0,0.0,,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0.0,0.0
S92,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
S96,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.6000000000000005,2.2,0.0,0,0.0,0,0,0.0,0.0,0.0
S88,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
S123,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
S89,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
S115,0.0,0,0,,0.0,0.0,0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0,0.0,0.0,0.0
S24B,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
S24,0.0,0,0,0.0,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
S69,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,,,,,0,0.0,0,0,0.0,0.0,0.0
S36,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
S08,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
S116,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
S104,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
S100,0.0,0,0,0.0,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
S91,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0
