,2017-10-10Hour00,2017-10-10Hour01,2017-10-10Hour02,2017-10-10Hour03,2017-10-10Hour04,2017-10-10Hour05,2017-10-10Hour06,2017-10-10Hour07,2017-10-10Hour08,2017-10-10Hour09,2017-10-10Hour10,2017-10-10Hour11,2017-10-10Hour12,2017-10-10Hour13,2017-10-10Hour14,2017-10-10Hour15,2017-10-10Hour16,2017-10-10Hour17,2017-10-10Hour18,2017-10-10Hour19,2017-10-10Hour20,2017-10-10Hour21,2017-10-10Hour22,2017-10-10Hour23
S120,2.4000000000000004,0.2,0.4,1.4,,0.0,12.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S63,0.2,0.2,0.0,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.2,0.2,,0.0,1.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S71,7.3999999999999995,0.2,0.2,1.0,,0.0,10.200000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S43,0.2,1.8,0.2,0.8,,0.0,1.2,4.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S66,0.4,0.6000000000000001,0.0,0.2,,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S112,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S07,5.200000000000001,0.6000000000000001,0.0,0.8,,0.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S40,0.4,0.2,0.2,0.0,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S108,0.4,0.0,1.2,1.4,,0.0,4.0,10.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S113,3.8000000000000003,1.0,0.4,1.9999999999999998,,0.0,1.6,7.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S44,0.0,0.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S119,6.4,0.0,0.6000000000000001,1.5999999999999999,,0.0,2.8,2.8000000000000007,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0
S121,0.0,0.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S35,0.6000000000000001,0.2,0.2,0.2,,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S29,0.2,0.2,0.0,0.2,,0.0,1.0,1.9999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S94,0.0,3.6000000000000005,0.2,0.4,,0.0,1.2,3.4000000000000004,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S78,10.0,0.4,0.4,1.5999999999999999,,0.0,3.0,4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S106,0.2,0.6000000000000001,0.0,0.2,,0.0,1.0,2.8000000000000003,,,0.0,,,,,,,,,0,,,0.0,0.0
S81,0.2,1.2,0.0,0.0,,0.0,27.000000000000004,2.8000000000000003,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S111,1.7999999999999998,0.6000000000000001,0.2,1.4,,0.0,2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S900,0.0,0.6000000000000001,0.0,0.2,,2.0,10.4,5.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S102,0.0,0.0,1.4000000000000001,1.0,,3.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S122,0.2,0.4,0.0,0.0,,0.2,0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S60,0.4,0.0,1.8000000000000003,1.2,,0.0,3.0000000000000004,2.4000000000000004,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2
S46,1.6,0.6000000000000001,0.2,0.6000000000000001,,1.2,4.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S84,0.2,1.4,0.2,1.0,,0.0,1.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S79,2.9999999999999996,0.6000000000000001,0.4,1.5999999999999999,,0.2,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,0.0,0.0,0.0
S92,5.400000000000001,0.0,0.6000000000000001,1.2,,0.0,2.8000000000000003,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S88,1.8,0.8,0.2,0.8,,0.0,31.000000000000004,3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S123,1.4000000000000001,0.8,0.2,1.2,,0.0,1.2000000000000002,3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S89,0.0,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S115,0.0,0.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,0.0,0.0,0.0
S24,0.2,0.6000000000000001,0.2,0.2,,0.0,0.0,5.000000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S69,1.0,0.6000000000000001,0.2,0.4,,1.2000000000000002,8.600000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S36,0.4,1.2,0.2,0.8,,0.0,12.2,2.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S08,1.2,0.6000000000000001,0.4,0.0,,0.0,18.200000000000003,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S116,2.2,0.0,0.2,0.4,,0.0,2.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S104,0.2,0.4,0.0,0.0,,0.0,0.0,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S100,0.2,0.6000000000000001,0.0,0.0,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
S91,0.2,0.2,0.0,0.0,,0.0,0.6000000000000001,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
