,2019-03-25Hour00,2019-03-25Hour01,2019-03-25Hour02,2019-03-25Hour03,2019-03-25Hour04,2019-03-25Hour05,2019-03-25Hour06,2019-03-25Hour07,2019-03-25Hour08,2019-03-25Hour09,2019-03-25Hour10,2019-03-25Hour11,2019-03-25Hour12,2019-03-25Hour13,2019-03-25Hour14,2019-03-25Hour15,2019-03-25Hour16,2019-03-25Hour17,2019-03-25Hour18,2019-03-25Hour19,2019-03-25Hour20,2019-03-25Hour21,2019-03-25Hour22,2019-03-25Hour23
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11.799999999999999,15.999999999999998,0.0,0.0,0.4,0.0,0,0.0,0.0,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.6,11.6,0.0,0.8,0.0,0.0,0,0.0,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.000000000000001,0.0,0.0,0.0,0,0.0,0.0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,0.0,0.0,,0.0,0.0,,0.0,0,0.0,0.0,
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.4,0.0,,0.0,0,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.2,5.0,1.4,0.0,0.0,0.0,0,0.0,0.0,0.0
S36,,,,,,,,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15.599999999999998,21.799999999999997,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.6,15.999999999999996,0.0,0.0,0.0,0,0.0,0.0,0.0
