,2018-01-03Hour00,2018-01-03Hour01,2018-01-03Hour02,2018-01-03Hour03,2018-01-03Hour04,2018-01-03Hour05,2018-01-03Hour06,2018-01-03Hour07,2018-01-03Hour08,2018-01-03Hour09,2018-01-03Hour10,2018-01-03Hour11,2018-01-03Hour12,2018-01-03Hour13,2018-01-03Hour14,2018-01-03Hour15,2018-01-03Hour16,2018-01-03Hour17,2018-01-03Hour18,2018-01-03Hour19,2018-01-03Hour20,2018-01-03Hour21,2018-01-03Hour22,2018-01-03Hour23
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,11.400000000000002,2.8000000000000003,0.0,0,0,0.0,,0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,21.800000000000004,0.4,0.0,0.0,0,0,0.0,0.0,0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399999999999999,15.599999999999998,0.2,0.0,0.0,0,0,0.0,0.0,0
S33,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.0,4.800000000000001,0.0,0,0,0.0,0.0,0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6000000000000014,0.0,0.0,0,0,0.0,0.0,0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.4,0.0,0,0,0.0,0.0,0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0.0,0.0,0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,3.8000000000000003,7.400000000000001,0.2,0.0,0.0,0,0,0.0,0.0,0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0.0,0.0,0
S108,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.2,0.0,0,0,0.0,0.0,0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,2.0,0.2,0.0,0,0,0.0,0.0,0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,3.6,0.0,0.0,0,0,0.0,0.0,0
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,15.0,0.2,,,0,0,0.0,0.0,0
S121,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0
S35,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0,0,0.0,0.0,0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,2.2,0.0,0,0,0.0,0.0,0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.599999999999998,1.9999999999999998,0.0,0.0,0,0,0.0,0.0,0
S106,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.0,11.600000000000001,4.4,0.0,0,0,0.0,0.2,0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.6,2.8000000000000003,0.2,0,0,0.0,0.0,0
S111,,,,,,,,,,,,0.0,0.0,0.0,17.0,27.599999999999998,0.6000000000000001,0.0,0.0,0,0,0.0,0.0,0
S900,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599999999999998,12.399999999999997,2.4,0,0,0.0,0.0,0
S122,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,24.599999999999998,6.2,0.0,0,0,0.0,0.0,0
S60,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.0,0.0,0,0,0.0,0.0,0
S46,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.6,19.599999999999998,0.0,0.0,0.2,0,0,0.0,0.0,0
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,15.2,4.2,0.0,0,0,0.0,0.0,0
S79,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.600000000000001,14.999999999999998,0.0,0.0,0.0,0,0,0.0,0.0,0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4000000000000004,1.4,0.2,0.0,0,0,0.0,0.0,0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,4.200000000000001,0.8,0.0,0.0,0,0,0.0,0.0,0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0.0,0.0,0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0,0,0.0,0.0,0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0.0,0.0,0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0,0,0.0,0.0,0
S69,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.4,0.0,0.0,0,0,0.0,0.0,0
S36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,1.2,0.2,0.0,0,0,0.0,0.0,0
S08,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.600000000000001,2.6000000000000005,0.2,0.0,0,0,0.0,0.0,0
S116,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,0.0,0
S100,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0.0,0.0,0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,1.7999999999999998,1.7999999999999998,0,0,0.0,0.0,0
