,2020-12-29Hour00,2020-12-29Hour01,2020-12-29Hour02,2020-12-29Hour03,2020-12-29Hour04,2020-12-29Hour05,2020-12-29Hour06,2020-12-29Hour07,2020-12-29Hour08,2020-12-29Hour09,2020-12-29Hour10,2020-12-29Hour11,2020-12-29Hour12,2020-12-29Hour13,2020-12-29Hour14,2020-12-29Hour15,2020-12-29Hour16,2020-12-29Hour17,2020-12-29Hour18,2020-12-29Hour19,2020-12-29Hour20,2020-12-29Hour21,2020-12-29Hour22,2020-12-29Hour23
S44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S119,0,,,,,,,0.0,0.0,0,0,0.0,0.0,0.0,7.000000000000001,0.4,0.0,0.0,0,0.0,0,,,0.0
S121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.8,2.2,0.4,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4,0.0,1.4000000000000001,0.0,6.4,0.0,0.2,0,0.0,0,0.0,0.0,0.0
S94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4000000000000001,0.0,5.0,0.0,2.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9.6,8.2,0.0,0.2,0.0,0,0.0,0,0.0,0.0,0.0
S106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,0.2,0.0,0,0.0,0,,0.0,0.0
S81,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,0.0,10.2,1.4,5.6000000000000005,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S201,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.4,0.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.212,0.606,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.8190000000000004,2.8139999999999996,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.206,0.402,1.0050000000000001,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.692,0.0,3.876000000000001,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.01,0.201,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.408,13.259999999999998,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.40399999999999997,8.888,0.8079999999999999,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S210,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.422000000000001,28.139999999999997,0.201,0.201,0.0,0,0.0,0,0.0,0.0,0.0
S211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.466,18.269999999999996,0.406,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11.4,0.4,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,27.599999999999998,0.6000000000000001,0.2,0.0,0,0.0,0,0.0,0.0,0.0
S214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.758,4.728,0.19699999999999998,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.2640000000000002,0.204,0.204,0.0,0,0.0,0,0.0,0.0,0.0
S217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7879999999999999,4.531,0.19699999999999998,0.19699999999999998,0.0,0,0.0,0,0.0,0.0,0.0
S218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.204,1.632,0.408,0.204,0.0,0,0.0,0,0.0,0.0,0.0
S219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.603,0.0,0.201,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S220,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.639,0.0,1.6240000000000003,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.732,0.0,0.0,0.198,0.0,0,0.0,0,0.0,0.0,0.0
S222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,25.526999999999997,5.627999999999999,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,37.352,2.03,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S224,0,0.0,0.0,0.0,,,,,,0,0,0.0,0.201,1.407,0.0,0.804,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.684,2.2329999999999997,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.6000000000000001,0.2,2.4,0.2,0.0,0.2,0,0.0,0,0.0,0.0,0.0
S228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.396,0.198,0.198,0.0,0,0.0,0,0.0,0.0,0.0
S229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.406,0.609,0.203,0.203,0.0,0,0.0,0,,,
S230,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.6000000000000001,1.7999999999999998,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,33.0,1.7999999999999998,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S900,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.6000000000000001,1.6,0.6000000000000001,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.6000000000000001,7.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.8,0.2,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S79,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,31.799999999999994,2.1999999999999997,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,9.8,1.5999999999999999,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.4,3.6,0.6000000000000001,0.4,0.0,0,0.0,0,0.0,0.0,0.0
S123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.4,21.799989999999998,0.2,0.2,0.0,0,0.0,0,0.0,0.0,0.0
S89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S82,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.6,0.0,2.6,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,21.400000000000006,0.4,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7.4,0.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.6000000000000001,1.5999999999999999,0.0,0.0,0,0.2,0,0.0,0.0,0.0
S104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.4,7.400000000000002,0.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0
S100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.2,0.2,0.2,0.0,0,0.0,0,0.0,0.0,0.0
S91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,10.0,0.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0
