,2019-06-02Hour00,2019-06-02Hour01,2019-06-02Hour02,2019-06-02Hour03,2019-06-02Hour04,2019-06-02Hour05,2019-06-02Hour06,2019-06-02Hour07,2019-06-02Hour08,2019-06-02Hour09,2019-06-02Hour10,2019-06-02Hour11,2019-06-02Hour12,2019-06-02Hour13,2019-06-02Hour14,2019-06-02Hour15,2019-06-02Hour16,2019-06-02Hour17,2019-06-02Hour18,2019-06-02Hour19,2019-06-02Hour20,2019-06-02Hour21,2019-06-02Hour22,2019-06-02Hour23
S88,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.4,12.0,7.000000000000001,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13.4,18.999999999999996,0.4
S89,0.0,0.0,0.0,0.0,2.5999999999999996,12.799999999999999,3.000000000000001,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,4.6,0.6000000000000001,0.8
S115,0.0,0.0,0.0,0.0,5.6,25.0,13.999999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
S82,0.0,0.0,0.0,0.0,1.4000000000000001,8.4,8.599999999999998,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11.999999999999996,1.0,0.6000000000000001
S36,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
S08,0.0,0.0,0.0,0.0,0.0,16.6,1.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,15.6,7.6,0.0,2.5999999999999996,11.4,0.0
S116,0.0,0.0,0.0,0.0,0.0,39.4,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1.2000000000000002,1.4,0.0,0.6000000000000001,0.0
S100,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
