,2018-01-02Hour00,2018-01-02Hour01,2018-01-02Hour02,2018-01-02Hour03,2018-01-02Hour04,2018-01-02Hour05,2018-01-02Hour06,2018-01-02Hour07,2018-01-02Hour08,2018-01-02Hour09,2018-01-02Hour10,2018-01-02Hour11,2018-01-02Hour12,2018-01-02Hour13,2018-01-02Hour14,2018-01-02Hour15,2018-01-02Hour16,2018-01-02Hour17,2018-01-02Hour18,2018-01-02Hour19,2018-01-02Hour20,2018-01-02Hour21,2018-01-02Hour22,2018-01-02Hour23
S29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S106,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.5999999999999999,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.2,23.000000000000004,4.2,0.0,0.0,0.0,0.0,0.0,0.0,
S900,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,2.8000000000000003,2.8000000000000007,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.2,0.0,6.6000000000000005,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S46,,,,,,,,,,,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,,,,,,
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.4,33.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.2,19.6,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.2,7.800000000000001,3.8000000000000007,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S123,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.4,9.399999999999999,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S69,,,,,,,,,,,,0.0,0.0,1.2,0.0,0.0,2.6,0.0,0.0,0.0,0.0,,,
S36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.8,5.6,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S08,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,
S116,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.2,2.2000000000000006,0.2,0.0,0.0,,,0.0,0.0,
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.8,0.0,0.6000000000000001,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
