,2018-06-27Hour00,2018-06-27Hour01,2018-06-27Hour02,2018-06-27Hour03,2018-06-27Hour04,2018-06-27Hour05,2018-06-27Hour06,2018-06-27Hour07,2018-06-27Hour08,2018-06-27Hour09,2018-06-27Hour10,2018-06-27Hour11,2018-06-27Hour12,2018-06-27Hour13,2018-06-27Hour14,2018-06-27Hour15,2018-06-27Hour16,2018-06-27Hour17,2018-06-27Hour18,2018-06-27Hour19,2018-06-27Hour20,2018-06-27Hour21,2018-06-27Hour22,2018-06-27Hour23
S40,0,0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,16.6,24.0,0.4,0.2,1.9999999999999998,0.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S108,0,0,0.0,1.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.8,1.0,0.0,0.0,0.2,0,0.0,0.0,0.0,0.0,0,0.0
S113,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.6,0.0,0.0,0.0,0,0.2,0.0,0.0,0.0,0,0.0
S44,0,0,0.0,25.0,4.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.5999999999999999,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S119,0,0,0.0,5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.5999999999999999,0.0,0.0,0.0,0,0.2,0.0,0.0,0.0,0,0.0
S121,0,0,0.0,10.8,1.0,0.0,0.0,0.0,0.0,4.200000000000001,1.2,0.0,0.0,1.0,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,5.0,0.0,0.4,1.4,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S29,0,0,0.0,0.2,0.2,0.4,0.0,0.0,0.0,2.2,0.2,0.0,2.4,2.1999999999999997,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0,0.0
S94,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.7999999999999998,2.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S78,0,0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.8,2.0,0.0,0.0,0.0,0,0.2,0.0,0.0,0.0,0,0.0
S106,0,0,0.0,1.2,2.6000000000000005,,0.0,0.0,0.0,,0.2,0.4,3.0,3.0000000000000013,0.2,0.0,0.0,0,0.0,0.2,0.0,0.0,0,0.0
S81,0,0,0.0,0.8,0.4,0.2,0.0,0.0,0.0,0.2,0.0,1.0,1.5999999999999999,2.6000000000000005,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,0,0.0
S111,0,0,,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5999999999999999,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,0,0.0
S900,0,0,0.0,2.4,2.8000000000000003,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,2.600000000000001,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S102,0,0,0.0,1.2,0.4,,0.0,0.0,4.2,32.2,4.4,0.0,1.8000000000000003,1.4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S122,0,0,0.0,1.4,3.0000000000000004,0.4,0.2,0.0,0.2,0.8,4.6000000000000005,0.6000000000000001,0.4,1.7999999999999998,0.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S60,0,0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,1.7999999999999998,1.8,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S84,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S79,0,0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5999999999999999,0.0,0.0,0.0,0,0.2,0.0,0.0,0.0,0,0.0
S92,0,0,0.0,0.0,0.4,0.0,0.0,0.0,4.8,14.8,7.199999999999999,0.0,0.8,1.8,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S88,0,0,0.0,4.2,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.7999999999999998,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S123,0,0,0.0,2.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.7999999999999998,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S89,0,0,0.0,17.400000000000002,1.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,1.9999999999999998,0.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S115,0,0,0.0,1.2,0.4,0.0,0.6000000000000001,3.8000000000000003,0.0,0.4,0.6000000000000001,0.0,0.2,2.4000000000000004,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S82,0,0,0.0,4.0,1.8,0.0,0.0,2.4000000000000004,0.0,0.0,0.4,0.0,0.0,2.1999999999999997,0.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S24,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.8,0.2,0.4,3.2,1.7999999999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S69,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,10.599999999999998,12.8,0.2,0.6000000000000001,1.5999999999999999,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,
S36,0,0,0.0,3.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8,2.2000000000000006,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S08,0,0,0.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.2,0.6000000000000001,1.9999999999999998,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S116,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,18.799999999999997,0.6000000000000001,0.0,0.4,1.5999999999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S104,0,0,0.0,0.4,1.9999999999999998,0.2,0.4,0.0,0.0,26.799999999999997,14.0,0.6000000000000001,0.0,1.5999999999999999,0.6000000000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S100,0,0,0.0,4.3999999999999995,1.6,0.2,0.2,0.0,0.0,20.2,5.2,0.4,0.2,1.2,0.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
S91,0,0,0.0,2.2,1.5999999999999999,0.4,0.4,0.0,0.0,0.6000000000000001,3.8000000000000003,0.2,0.8,1.9999999999999998,0.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
