,2018-01-26Hour00,2018-01-26Hour01,2018-01-26Hour02,2018-01-26Hour03,2018-01-26Hour04,2018-01-26Hour05,2018-01-26Hour06,2018-01-26Hour07,2018-01-26Hour08,2018-01-26Hour09,2018-01-26Hour10,2018-01-26Hour11,2018-01-26Hour12,2018-01-26Hour13,2018-01-26Hour14,2018-01-26Hour15,2018-01-26Hour16,2018-01-26Hour17,2018-01-26Hour18,2018-01-26Hour19,2018-01-26Hour20,2018-01-26Hour21,2018-01-26Hour22,2018-01-26Hour23
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.8,6.800000000000001,9.199999999999998,0.2,0.0,0,0.0,0,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.8,2.6,11.799999999999999,0.6000000000000001,0.0,0,0.0,0,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,15.599999999999998,2.6,15.6,0.8,0.0,0,0.0,0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0,0.0,0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0,0.0,0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0,0.0,0,0.0
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,16.0,0.2,4.800000000000002,1.2,0.0,0,0.0,0,0.0
S36,,,,,,,,,,,,,,0.0,0.0,3.4000000000000004,1.9999999999999998,24.2,1.9999999999999998,0.0,0,0.0,0,0.0
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,5.0,0.2,6.6,5.2,0.0,0,0.0,0,0.0
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4,24.8,6.3999999999999995,0.0,0.0,0,0.0,0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0.0,0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0,0.0,0,0.0
S91,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
