,2020-12-27Hour00,2020-12-27Hour01,2020-12-27Hour02,2020-12-27Hour03,2020-12-27Hour04,2020-12-27Hour05,2020-12-27Hour06,2020-12-27Hour07,2020-12-27Hour08,2020-12-27Hour09,2020-12-27Hour10,2020-12-27Hour11,2020-12-27Hour12,2020-12-27Hour13,2020-12-27Hour14,2020-12-27Hour15,2020-12-27Hour16,2020-12-27Hour17,2020-12-27Hour18,2020-12-27Hour19,2020-12-27Hour20,2020-12-27Hour21,2020-12-27Hour22,2020-12-27Hour23
S205,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.428,4.08,0.0,0.0,0.0,0.0,0.0
S207,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,20.502,0.201,0.0,0.0,0.0,0.0
S208,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.448,0.816,0.0,0.0,0.0,0.0
S209,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14.543999999999999,1.01,2.222,0.0,0.20199999999999999,0.20199999999999999,0.0
S210,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.809,49.446,7.436999999999999,0.201,0.0,0.0,0.0,0.0
S211,0.0,0.203,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.263,46.284000000000006,5.278000000000001,0.203,0.0,0.0,0.0,0.0
S212,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
S213,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,12.400000000000002,0.6000000000000001,0.2,0.0,0.0,0.0,0.0
S214,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.19699999999999998,5.122,1.7730000000000001,0.19699999999999998,0.0,0.0,0.0,0.0
S216,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14.075999999999999,4.283999999999999,0.0,0.0,0.0,0.0,0.0
S217,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,19.109,2.955,0.0,0.0,0.0,0.0,0.0
S218,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.204,34.068000000000005,23.459999999999997,0.816,0.0,0.0,0.0,0.0,0.0
S219,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11.859,3.618,0.402,0.402,0.0,0.0,0.0
S220,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.8870000000000005,5.075,0.0,0.0,0.0,0.0,0.0
S221,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.138,6.138,0.0,0.0,0.0,0.0,0.0
S222,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18.09,8.844000000000001,2.0100000000000002,0.201,0.0,0.0,0.0,0.0
S223,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.03,3.8569999999999998,2.4360000000000004,1.2180000000000002,0.0,0.0,0.0,0.0,0.0
S224,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.025,11.859,0.0,0.0,0.0,0.0
S226,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.248,12.383000000000001,1.2180000000000002,0.812,0.0,0.0,0.0,0.0,0.0
S227,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11.2,2.8000000000000007,0.0,0.0,0.0,0.0,0.0
S228,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.584,0.396,0.198,0.0,0.0,,0.0
S229,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.203,5.481000000000001,0.406,0.0,0.0,0.0,0.0,0.0
S230,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,1.2,2.6000000000000005,0.2,0.0,0.0,0.0,0.0
S111,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,19.6,1.4,0.0,0.0,0.0,0.0,0.0
S900,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14.0,0.4,0.6000000000000001,0.0,0.0,0.0,0.0
S60,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.5999999999999996,17.999999999999996,1.5999999999999999,0.4,0.0,0.0,0.0,0.0,0.0
S84,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.6,0.2,0.0,0.0,0.0,0.0
S79,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,,9.199999999999998,22.400000000000002,0.8,0.0,0.0,0.0,0.0,0.0
S92,0.0,0.0,0,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,1.2,1.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0
S88,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,35.2,1.9999999999999998,0.0,0.0,0.0,0.0,0.0
S123,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,30.999999999999996,2.6000000000000005,0.0,0.0,0.0,0.0,0.0
S89,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
S115,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
S82,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
S24,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0
S69,0.2,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.800000000000001,29.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S08,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,10.2,1.7999999999999998,0.2,0.0,0.0,0.0,0.0
S116,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
S104,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,0.0,1.7999999999999998,34.6,8.399999999999999,0.2,0.0,0.0,0.0,0.0
S100,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.200000000000001,34.199999999999996,3.8000000000000003,0.0,0.0,0.0,0.0,0.0
S91,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,15.2,0.4,1.4000000000000001,0.0,0.2,0.0,0.0
