,2020-05-08Hour00,2020-05-08Hour01,2020-05-08Hour02,2020-05-08Hour03,2020-05-08Hour04,2020-05-08Hour05,2020-05-08Hour06,2020-05-08Hour07,2020-05-08Hour08,2020-05-08Hour09,2020-05-08Hour10,2020-05-08Hour11,2020-05-08Hour12,2020-05-08Hour13,2020-05-08Hour14,2020-05-08Hour15,2020-05-08Hour16,2020-05-08Hour17,2020-05-08Hour18,2020-05-08Hour19,2020-05-08Hour20,2020-05-08Hour21,2020-05-08Hour22,2020-05-08Hour23
S120,0.0,0.0,0.0,4.2,7.4,8.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.0,8.2,10.6,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0.0,0.0,0.0,17.400000000000002,10.799999999999999,7.6,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S43,0.0,0.0,0.0,0.0,35.199999999999996,27.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.2,0.2,0.6000000000000001,0.4,0.2,0.6000000000000001,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S07,0.0,0.0,0.0,11.2,28.6,19.999999999999996,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0.0,0.0,0.0,1.4,11.2,4.0,0.6000000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S108,0.0,0.0,0.0,0.0,10.2,3.0000000000000004,0.4,,,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S113,0.0,0.0,0.0,0.0,17.000000000000004,4.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.0,0.0,0.0,8.6,13.799999999999997,0.2,0.4,0.2,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S119,0.0,0.0,0.0,0.0,15.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S121,0.0,0.0,0.6000000000000001,10.6,11.4,2.8000000000000003,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S35,0.0,0.0,0.0,21.6,10.4,4.2,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S29,0.0,0.0,0.0,0.0,3.2,41.6,5.800000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S94,0.0,0.0,0.0,0.0,5.800000000000001,54.800000000000004,6.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S78,0.0,0.0,0.0,0.0,13.8,6.4,0.6000000000000001,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S106,0.0,0.0,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S81,0.0,0.0,0.0,0.0,13.000000000000002,15.399999999999999,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S111,0.0,0.0,0.0,2.4,17.400000000000002,2.8000000000000003,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S900,0.0,0.0,0.0,,12.799999999999999,8.399999999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0.0,0.0,0.0,0.0,14.200000000000001,4.800000000000001,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S46,0.0,0.0,0.0,15.399999999999999,23.8,11.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S84,0.0,0.0,0.0,0.0,,44.99999999999999,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0.0,0.0,0.0,1.4,14.2,5.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S92,0.0,0.0,0.0,11.0,10.0,12.199999999999998,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0.0,0.0,0.0,0.0,15.0,29.999999999999996,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S123,0.0,0.0,0.0,0.0,28.799999999999997,2.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S89,0.0,0.0,0.0,9.4,9.799999999999997,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S115,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S82,0.0,0.0,0.0,13.199999999999998,7.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,4.2,44.8,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S69,0.0,0.0,0.0,3.4,29.4,9.600000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S36,,,,,,,,,,,,,,,0,0,0,0,,,,,,
S08,0.0,0.0,0.0,8.0,27.0,16.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S116,0.0,0.0,0.0,3.6,11.2,1.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0.0,0.0,0.0,3.4000000000000004,3.6,1.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0.0,0.0,4.6,2.4000000000000004,3.6,1.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S91,0.0,0.0,0.0,0.0,14.799999999999999,3.6000000000000005,0.6000000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
