,2019-06-03Hour00,2019-06-03Hour01,2019-06-03Hour02,2019-06-03Hour03,2019-06-03Hour04,2019-06-03Hour05,2019-06-03Hour06,2019-06-03Hour07,2019-06-03Hour08,2019-06-03Hour09,2019-06-03Hour10,2019-06-03Hour11,2019-06-03Hour12,2019-06-03Hour13,2019-06-03Hour14,2019-06-03Hour15,2019-06-03Hour16,2019-06-03Hour17,2019-06-03Hour18,2019-06-03Hour19,2019-06-03Hour20,2019-06-03Hour21,2019-06-03Hour22,2019-06-03Hour23
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.263000000000001,9.541,3.8569999999999998,1.4210000000000003,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,60.6,15.8,3.2000000000000006,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,42.400000000000006,5.600000000000001,4.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,2.8000000000000007,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,8.2,47.200010000000006,10.399999999999997,3.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.399999999999999,7.0,8.999999999999998,2.1999999999999997,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.8,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.0
S112,,,,,,,,,0.0,0.0,0.0,0.0,,22.4,1.7999999999999998,0.2,0.2,0.0,0.2,0.0,0.4,0.2,0.2,0.0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.2,0.2,2.2,2.1999999999999997,3.8000000000000003,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0
S40,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.2,7.6,5.000000000000001,1.5999999999999999,1.7999999999999998,1.7999999999999998,1.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.000009999999996,11.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6000000000000005,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.2,0.0
S119,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,69.2,9.200000000000001,2.6,,,0.0,0.0,0.0,0.0,0.2,0.0
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1.4,1.9999999999999998,0.8,0.0,0.0,0.0,0.0,0.4,0.2,0.0
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1999999999999997,0.4,0.0,0.4,3.4000000000000004,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.2,0.0
S29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,18.0,19.200020000000002,9.599999999999998,2.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000007,10.4,19.999999999999996,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,39.39999,4.200000000000001,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S106,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,6.400000000000001,1.6,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
S81,2.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,18.0,15.6,0.2,0.4,1.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.2,37.0,7.2,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S900,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,8.799999999999997,0.4,0.2,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.0,0.0
S122,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.999999999999996,0.4,0.4,1.4,1.2,0.4,0.0,0.0,0.0,0.4,0.2,0.0
S60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,10.599999999999998,51.6,3.6000000000000005,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.2,0.0,,,,,,,,,,
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.8000000000000003,6.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,60.79999,14.6,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,64.4,11.799999999999997,3.000000000000001,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,2.1999999999999997,2.6,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,9.399999999999999,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,3.4,0.8,0.0,0.0,0.2,0.2,0.2,0.0,0.0
S115,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.4,3.8,0.8,0.0,0.0,0.2,0.2,0.2,0.0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.6000000000000001,0.0,0.0,0.2,0.2,0.0,0.2,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.000000000000004,6.4,10.6,3.200000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.800000000000004,0.8,0.0,0.4,3.4000000000000012,1.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0
S116,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,55.99999999999999,7.400000000000001,2.4000000000000004,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,4.000000000000001,9.399999999999997,3.0000000000000004,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
