,2020-08-12Hour00,2020-08-12Hour01,2020-08-12Hour02,2020-08-12Hour03,2020-08-12Hour04,2020-08-12Hour05,2020-08-12Hour06,2020-08-12Hour07,2020-08-12Hour08,2020-08-12Hour09,2020-08-12Hour10,2020-08-12Hour11,2020-08-12Hour12,2020-08-12Hour13,2020-08-12Hour14,2020-08-12Hour15,2020-08-12Hour16,2020-08-12Hour17,2020-08-12Hour18,2020-08-12Hour19,2020-08-12Hour20,2020-08-12Hour21,2020-08-12Hour22,2020-08-12Hour23
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,2.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,3.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.800000000000001,5.799999999999999,3.8000000000000003,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6000000000000005,3.2,3.8000000000000003,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0,,0,0.0,0.0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,3.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,6.6,1.7999999999999998,0.0,0.0,,,0.2,0.0,0.0,0.0,0,,0,0.0,0.0
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.2,28.000000000000004,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,12.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,,0,0.0,0.0
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.800000000000001,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,,0,0.0,0.0
S29,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0,,
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0,0.0,0,0.0,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6000000000000005,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0,,0,0.0,0.0
S201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.20199999999999999,0.40399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,0.0,1.8090000000000002,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005,0.0,2.613,0.0,0.0,0.0,0.201,0.201,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.606,1.01,0.606,0.0,0.0,0.0,0.40399999999999997,0.40399999999999997,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4319999999999995,2.2110000000000003,6.834,1.2060000000000002,0.0,0.0,0.0,0.201,0.201,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218,0.812,10.15,1.827,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19699999999999998,0.0,0.0,1.97,0.0,0.0,0.19699999999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,0.0,17.951999999999998,0.204,0.0,0.0,0.0,0.204,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2329999999999997,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8090000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,2.4000000000000004,1.5999999999999999,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.386,21.779999999999998,1.386,0.0,0.0,0.0,0.0,0.198,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.759,0.609,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,2.4000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.6000000000000001,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.2,1.7999999999999998,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0,,0,0.0,0.0
S60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.2,1.2000000000000002,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S84,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0,0.0,0,0.0,
S79,0.0,0.0,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,13.800000000000002,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0.0,0.0
S36,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0,0.0,0.0
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0,,0,0.0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,1.0,6.0,2.4000000000000004,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0,,0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6000000000000001,18.0,3.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,,0,0.0,0.0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,1.2000000000000002,2.2000000000000006,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0,,0,0.0,0.0
