,2018-03-02Hour00,2018-03-02Hour01,2018-03-02Hour02,2018-03-02Hour03,2018-03-02Hour04,2018-03-02Hour05,2018-03-02Hour06,2018-03-02Hour07,2018-03-02Hour08,2018-03-02Hour09,2018-03-02Hour10,2018-03-02Hour11,2018-03-02Hour12,2018-03-02Hour13,2018-03-02Hour14,2018-03-02Hour15,2018-03-02Hour16,2018-03-02Hour17,2018-03-02Hour18,2018-03-02Hour19,2018-03-02Hour20,2018-03-02Hour21,2018-03-02Hour22,2018-03-02Hour23
S108,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0,0.0,0
S113,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
S44,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
S119,0,0,0,0,0.0,0,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,7.8,3.4,0.0,0.0,0,0.0,0
S121,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
S35,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.8,4.0,0.0,0.0,0,0.0,0
S29,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.6000000000000005,6.2,2.6,0.0,0.0,0,0.0,0
S94,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0,0.0,0
S78,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0
S106,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,4.2,0.4,0.0,0.0,0,0.0,0
S81,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,6.0,9.6,1.4,0.0,0.0,0,0.0,0
S111,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,23.2,0.8,,0.0,0,0.0,0
S900,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,12.0,33.400000000000006,0.0,0.0,0.0,0,0.0,0
S102,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
S122,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.400000000000006,44.00000000000001,0.4,0.0,0.0,0,0.0,0
S60,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
S46,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.8,20.2,2.4000000000000004,0.0,0.0,0,0.0,0
S84,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
S79,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,7.0,2.2,0.0,0.0,0,0.0,0
S92,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0
S88,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.2,20.8,0.8,0.0,0.0,0,0.0,0
S123,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,21.4,0.2,0.0,0.0,0,0.0,0
S89,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
S115,0,0,0,0,0.0,0,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
S82,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
S24,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,,0.0,0.6000000000000001,0.0,0.0,0.0,2.6,0.0,0.0,0,0.0,0
S69,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.0,27.2,3.0000000000000004,0.0,0.0,0,0.0,0
S36,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0,0.0,0
S08,0,0,0,0,0.0,0,0,0.0,,0.0,0.0,0.0,,0.0,0.0,,4.6,29.000000000000004,0.8,0.0,0.0,0,0.0,0
S116,0,0,0,0,0.0,0,0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
S104,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,13.799999999999999,0.6000000000000001,0.0,0.0,0,0.0,0
S100,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.4,0.2,0.0,0.0,0,0.0,0
S91,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,22.4,24.399999999999995,0.0,0.0,0.0,0,0.0,0
