,2020-05-01Hour00,2020-05-01Hour01,2020-05-01Hour02,2020-05-01Hour03,2020-05-01Hour04,2020-05-01Hour05,2020-05-01Hour06,2020-05-01Hour07,2020-05-01Hour08,2020-05-01Hour09,2020-05-01Hour10,2020-05-01Hour11,2020-05-01Hour12,2020-05-01Hour13,2020-05-01Hour14,2020-05-01Hour15,2020-05-01Hour16,2020-05-01Hour17,2020-05-01Hour18,2020-05-01Hour19,2020-05-01Hour20,2020-05-01Hour21,2020-05-01Hour22,2020-05-01Hour23
S81,1.9999999999999998,3.0000000000000004,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.6000000000000001,0.4,0.8,0.6000000000000001,0.0,0.2,0.0,0.0
S111,5.6,2.8000000000000007,0.8,0.4,0.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,,0.2,0.0,0.0
S900,2.8000000000000007,1.9999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.2,0.4,0.6000000000000001,0.6000000000000001,0.0,0.2,0.0,0.0
S46,1.5999999999999999,1.7999999999999998,0.6000000000000001,0.2,0.0,0.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.4,,0.0,0.0,0.0
S84,2.6,3.0000000000000004,1.7999999999999998,0.0,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.6,4.2,1.2,0.4,0.2,0.4,0.2,0.2,0.0,0.0
S79,2.1999999999999997,2.8000000000000003,0.8,0.4,0.8,0.2,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.2,,0.0,0.0,0.0
S92,1.4,1.5999999999999999,0.4,0.6000000000000001,0.0,0.2,11.599999999999998,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,1.0,1.7999999999999998,1.0,0.2,0.2,0.2,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,0.0,0.0,0.0,0.0
S123,2.0,1.7999999999999998,1.2,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,,0.0,0.0,0.0
S89,2.6,1.9999999999999998,1.0,0.6000000000000001,0.6000000000000001,3.6000000000000005,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S115,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,0.2
S82,2.1999999999999997,1.5999999999999999,1.0,0.8,0.6000000000000001,4.200000000000001,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,3.4,6.400000000000001,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,5.8,2.8,1.0,0.8,0.6000000000000001,0.0,0.2,0.0,0.0
S69,2.4,2.4000000000000004,0.6000000000000001,0.0,0.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,0.4,,0.0,0.0,0.0
S36,,,,,,,,,,,,,,,,,,,,,,,,
S08,2.2,1.9999999999999998,0.6000000000000001,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.2,0.0,0.0,0.0
S116,9.0,1.4,0.6000000000000001,0.4,0.2,2.9999999999999996,13.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
S104,3.1999999999999997,3.6000000000000005,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.0
S100,3.4,3.6,1.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0
S91,4.6000000000000005,2.4000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0000000000000004,0.2,0.4,0.0,0.2,0.2,0.0,0.0,0.0
