,2019-01-17Hour00,2019-01-17Hour01,2019-01-17Hour02,2019-01-17Hour03,2019-01-17Hour04,2019-01-17Hour05,2019-01-17Hour06,2019-01-17Hour07,2019-01-17Hour08,2019-01-17Hour09,2019-01-17Hour10,2019-01-17Hour11,2019-01-17Hour12,2019-01-17Hour13,2019-01-17Hour14,2019-01-17Hour15,2019-01-17Hour16,2019-01-17Hour17,2019-01-17Hour18,2019-01-17Hour19,2019-01-17Hour20,2019-01-17Hour21,2019-01-17Hour22,2019-01-17Hour23
S121,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.4000000000000004,0.4,0.0,0.0,0.0,0.8,0.6000000000000001,0.4
S35,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.6,2.2,0.4,0.0,0.0,0.0,1.0,0.6000000000000001,0.0
S29,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.6000000000000001,0.0,0.2,0.0,0.0,1.4,0.0,0.2,2.4000000000000004
S94,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.6,0.2,0.6000000000000001,0.0,0.4,0.0,0.0,1.9999999999999998,0.0,0.0,2.6000000000000005
S78,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.2,3.8,0.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.0
S106,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,,,,0.6,,0.0,,,0.0,,,,
S81,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.8,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.8
S111,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,11.2,0.2,0.0,0.0,0.2,0.2,0.0,0.4
S900,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,7.4,0.0,0.6000000000000001,0.0,0.2,1.0,0.0,0.0,0.0
S122,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,13.600000000000001,0.4,0.8,0.4,0.0,0.2,1.4,0.4,0.2
S60,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,5.0,0.6000000000000001,1.4,0.2,0.0,0.0,0.0,0.6000000000000001,0.0,0.0
S46,0,0,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.6000000000000001,6.2,0.0,,,0.0,,,0.4
S84,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.2
S79,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.4,0.0,1.2,0.0,7.4,0.4,0.0,0.0,0.0,0.2,0.0,0.8
S92,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,1.8,0.4,0.2,0.0,0.0,0.2,0.0,0.2
S88,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,9.6,0.4,0.2,0.0,0.0,0.2,0.0,1.2
S123,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,7.000000000000001,0.2,0.0,0.0,0.2,0.0,0.0,0.6000000000000001
S89,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,2.6,0.2,0.0,0.0,0.0,0.0,0.0,0.2
S115,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,8.600000000000001,2.6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S82,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,9.399999999999999,0.0,0.0,2.4,0.2,0.0,2.8000000000000007
S69,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,4.4,3.0000000000000004,0.2,0.2,0.0,0.0,0.8,0.8,0.0
S08,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,6.4,6.4,5.0,0.6000000000000001,0.2,0.0,0.2,0.2,0.8,0.0
S116,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.4,0.0,0.2,0.0,0.0,0.2,0.2,0.0
S104,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,13.600000000000001,19.800000000000004,3.2000000000000006,0.8,0.4,0.0,1.0,2.4000000000000004,2.4000000000000004,0.8
S100,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,8.600000000000001,3.8000000000000003,0.4,0.2,0.0,0.0,1.4000000000000001,1.0,0.4
S91,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.2,5.2,16.0,0.0,1.0,,,,,,
