,2017-08-27Hour00,2017-08-27Hour01,2017-08-27Hour02,2017-08-27Hour03,2017-08-27Hour04,2017-08-27Hour05,2017-08-27Hour06,2017-08-27Hour07,2017-08-27Hour08,2017-08-27Hour09,2017-08-27Hour10,2017-08-27Hour11,2017-08-27Hour12,2017-08-27Hour13,2017-08-27Hour14,2017-08-27Hour15,2017-08-27Hour16,2017-08-27Hour17,2017-08-27Hour18,2017-08-27Hour19,2017-08-27Hour20,2017-08-27Hour21,2017-08-27Hour22,2017-08-27Hour23
S44,,0,0,0,0.0,0.0,0.0,3.4,3.6,0.0,0.0,0.2,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0
S119,0.0,0,0,0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0,0,0.0,0.0,0,0,0
S121,0.0,0,0,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0,0.0,,0,0,0
S35,0.0,0,0,0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,,0,0,0
S29,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0
S94,0.0,0,0,0,0.0,0.0,25.6,2.6,0.0,0.0,,,0,0.0,0.4,0.0,0.0,0,0,0.0,,0,0,0
S78,,0,0,0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0,0,0.0,0.0,0,0,0
S106,0.0,0,0,0,2.6000000000000005,0.0,,,,,0.0,0.0,0,,0.4,0.0,0.0,0,0,0.0,0.0,0,0,0
S81,,0,0,0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0,0.0,0.4,0.0,0.0,0,0,0.0,,0,0,0
S900,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,0,0,0.0,0.0,0,0,0
S102,,0,0,0,0.0,0.0,0.0,1.2000000000000002,1.0,0.2,0.0,0.0,0,0.0,0.4,0.0,0.0,0,0,0.0,0.0,0,0,0
S122,,0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0,0,0.0,,0,0,0
S46,,0,0,0,0.0,0.0,0.0,,,0.2,0.0,0.0,0,0.0,0.0,0.2,0.0,0,0,0.0,,0,0,0
S84,,0,0,0,0.0,0.0,7.3999999999999995,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6000000000000001,0.0,0.0,0,0,0.0,,0,0,0
S79,0.0,0,0,0,0.0,0.0,0.0,11.399999999999999,17.8,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0,0,0.0,,0,0,0
S92,,0,0,0,0.0,0.0,0.0,0.2,2.800000000000001,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0,0,0.0,0.0,0,0,0
S88,,0,0,0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.2,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0
S123,,0,0,0,0.0,0.0,0.0,0.0,7.200000000000001,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0,0,0.0,0.0,0,0,0
S89,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0
S115,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0
S24,,0,0,0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.2,0,0.0,0.4,0.0,0.0,0,0,0.0,,0,0,0
S69,0.0,0,0,0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0,0.0,0.2,0.0,0.0,0,0,0.0,0.0,0,0,0
S36,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,,0,0,0
S08,,0,0,0,0.0,0.0,0.0,0.0,5.800000000000001,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0,0,0.0,,0,0,0
S116,0.0,0,0,0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0,0.0,,0.0,0.0,0,0,0.0,0.0,0,0,0
S104,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,,0,0,0
S100,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,,0,0,0
S91,,0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0,0,0.0,,0,0,0
