,2017-11-04Hour00,2017-11-04Hour01,2017-11-04Hour02,2017-11-04Hour03,2017-11-04Hour04,2017-11-04Hour05,2017-11-04Hour06,2017-11-04Hour07,2017-11-04Hour08,2017-11-04Hour09,2017-11-04Hour10,2017-11-04Hour11,2017-11-04Hour12,2017-11-04Hour13,2017-11-04Hour14,2017-11-04Hour15,2017-11-04Hour16,2017-11-04Hour17,2017-11-04Hour18,2017-11-04Hour19,2017-11-04Hour20,2017-11-04Hour21,2017-11-04Hour22,2017-11-04Hour23
S81,1.5999999999999999,1.8,0.2,0.4,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.200000000000001,0.2,0.0,0.4,1.5999999999999999
S111,1.0,0.6000000000000001,0.0,0.2,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6,0.8,0.0,0.6000000000000001,0.4,1.0
S900,1.4,1.4,0.2,0.4,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,0.0,0.2,0.8,1.9999999999999998
S102,0.2,0.0,0.0,0.0,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6000000000000001,0.2,0.0,0.8,0.2,0.4
S122,1.8000000000000003,1.8,0.6000000000000001,0.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.399999999999999,0.0,0.4,1.5999999999999999,2.4
S60,0.6000000000000001,0.4,0.0,0.2,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8,0.0,1.0,0.2,0.6000000000000001
S46,1.4,0.4,0.2,0.2,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8,5.6000000000000005,0.0,1.2,1.0,1.4
S84,0.8,1.2,0.0,0.2,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.2,0.2,0.0,0.2,0.8
S79,1.0,0.6000000000000001,0.0,0.2,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.8,0.2,0.8
S92,0.8,0.6000000000000001,0.0,0.2,,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.6,1.2,0.0,1.2,0.4,1.0
S88,1.0,0.8,0.2,0.2,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.4,0.0,0.4,0.6000000000000001,1.2
S123,0.8,0.8,0.0,0.2,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4,0.0,0.4,0.4,0.8
S89,1.2,0.0,0.2,0.0,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2,1.5999999999999999,0.8
S115,0.6000000000000001,0.0,0.2,0.0,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.4,0.0,1.0,0.4,,0.8
S24,1.4,1.5999999999999999,0.2,0.0,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4,0.4,0.0,0.2,0.4
S69,2.4000000000000004,1.2,0.4,0.2,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.200000000000001,6.4,0.0,1.2000000000000002,2.4,2.8000000000000003
S36,0.4,0.4,0.2,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.6000000000000005,0.0,0.2,0.6000000000000001,0.8
S08,1.6,0.8,0.2,0.2,,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6,4.200000000000001,0.0,1.2,1.2,1.7999999999999998
S116,0.8,0.2,0.2,0.0,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.4,0.4,0.0,1.0,0.4,1.0
S104,0.8,0.8,0.6000000000000001,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0.0,0.8,1.7999999999999998,1.7999999999999998
S91,1.2,1.2,0.4,0.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,0.0,10.2,0.0,1.0,1.2,1.7999999999999998
