,2017-03-20Hour00,2017-03-20Hour01,2017-03-20Hour02,2017-03-20Hour03,2017-03-20Hour04,2017-03-20Hour05,2017-03-20Hour06,2017-03-20Hour07,2017-03-20Hour08,2017-03-20Hour09,2017-03-20Hour10,2017-03-20Hour11,2017-03-20Hour12,2017-03-20Hour13,2017-03-20Hour14,2017-03-20Hour15,2017-03-20Hour16,2017-03-20Hour17,2017-03-20Hour18,2017-03-20Hour19,2017-03-20Hour20,2017-03-20Hour21,2017-03-20Hour22,2017-03-20Hour23
S71,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S43,0,0,0,0.0,0.0,0.0,0.0,1.9999999999999998,0.6000000000000001,2.2,1.7999999999999998,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0,0,0,0.0,0.0,0.0,0.2,0.0,2.2,2.2,2.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0,0,0,,0.0,,0.8,0.0,2.2,1.7999999999999998,1.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
S07,0,0,0,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,1.4,2.2000000000000006,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0,0,0,0.0,0.0,0.0,0.0,0.4,0.8,2.2,2.6,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S108,0,0,0,0.0,0.0,,0.0,,0.8,2.0000000000000004,1.4,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
S113,0,0,0,0.0,0.0,0.0,0.0,1.7999999999999998,0.2,1.9999999999999998,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0,0,0,0.0,0.0,0.0,0.0,0.2,1.0,2.0,2.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S119,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,0,0,0,0.0,0.0,0.0,0.0,,1.0,2.4000000000000004,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,3.0000000000000004,2.1999999999999997,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S29,0,0,0,0.0,0.0,0.0,0.8,3.2000000000000006,4.0,4.4,2.4,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S94,0,0,0,0.0,0.0,0.0,0.8,3.2,1.4,3.8000000000000003,1.7999999999999998,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,0,0,0,0.0,0.0,0.0,0.0,0.4,0.2,2.4,1.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S106,0,0,0,0.0,0.0,0.0,0.0,,,,2.8,1.4,0.2,,0.0,,,,,,,0.0,,
S81,0,0,0,0.0,0.0,0.0,4.4,10.0,3.8000000000000003,2.8000000000000003,3.8000000000000003,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S06,0,0,0,0.0,0.0,0.0,1.4,3.6,0.6000000000000001,2.4,2.1999999999999997,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S900,0,0,0,0.0,0.0,0.0,4.0,3.6000000000000005,4.4,1.4,3.8000000000000003,1.7999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S102,0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4000000000000004,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0,0,0,0.0,0.0,0.0,1.8000000000000003,2.2,1.0,1.7999999999999998,3.6,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S60,0,0,0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
S110,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S46,0,0,0,0.0,0.0,0.0,0.0,0.4,0.4,1.9999999999999998,1.9999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S84,0,0,0,0.0,0.0,0.8,2.0,7.000000000000001,0.8,2.2,1.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,1.7999999999999998,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S92,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,2.2,1.7999999999999998,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S96,0,0,0,0.0,0.0,0.0,0.0,6.3999999999999995,0.6000000000000001,1.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0,0,0,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,1.5999999999999999,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S123,0,0,0,0.0,0.0,0.0,0.0,0.2,0.4,1.7999999999999998,1.7999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S89,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
S115,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,1.9999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24B,0,0,0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0
S24,0,0,0,0.0,0.0,0.6,1.2,9.2,2.2,5.800000000000002,1.5999999999999999,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S69,0,0,0,0.0,0.0,0.0,0.2,1.0,0.4,,,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,0,0,0,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,1.9999999999999998,2.1999999999999997,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S08,0,0,0,0.0,0.0,0.0,0.6000000000000001,1.0,0.8,1.7999999999999998,3.000000000000001,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S116,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0,0,0,0.0,0.0,0.0,5.0,0.4,1.2,1.7999999999999998,2.8000000000000003,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0,0,0,0.0,0.0,0.0,0.2,,1.2000000000000002,2.1999999999999997,1.7999999999999998,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S91,0,0,0,0.0,0.0,0.0,11.800000000000002,3.8000000000000007,0.8,1.9999999999999998,3.8,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
