,2019-10-22Hour00,2019-10-22Hour01,2019-10-22Hour02,2019-10-22Hour03,2019-10-22Hour04,2019-10-22Hour05,2019-10-22Hour06,2019-10-22Hour07,2019-10-22Hour08,2019-10-22Hour09,2019-10-22Hour10,2019-10-22Hour11,2019-10-22Hour12,2019-10-22Hour13,2019-10-22Hour14,2019-10-22Hour15,2019-10-22Hour16,2019-10-22Hour17,2019-10-22Hour18,2019-10-22Hour19,2019-10-22Hour20,2019-10-22Hour21,2019-10-22Hour22,2019-10-22Hour23
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.4,9.399999999999999,0.8,0.2,0,0,0.0,0.0,0.0,0.2,1.5999999999999999,0.2,0.6000000000000001
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,5.8,0.6000000000000001,0.0,0,0,0.0,0.0,0.2,0.0,1.0,0.4,0.4
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,17.2,1.2,0.0,0.0,0,0,0.0,0.0,0.8,2.400000000000001,1.5999999999999999,0.8,0.4
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,36.800000000000004,5.800000000000002,1.2,0.4,0,0,0.0,0.2,0.0,0.8,1.2,0.4,0.6000000000000001
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,7.2,0.2,0.0,0.0,0,0,0.0,0.0,2.0,3.2,1.9999999999999998,0.8,
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0.0,0.0,2.5999999999999996,3.600000000000001,2.6000000000000005,1.2,0.8
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.4,1.4,5.400000000000001,0.4,0.2,0,0,0.0,0.8,2.4,0.0,0.6000000000000001,0.2,0.2
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,7.6000000000000005,0.0,0.0,0.0,0,0,0.0,0.0,1.4,3.200000000000001,2.1999999999999997,1.0,0.4
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,11.2,7.0,0.4,0.4,0,0,0.0,0.6000000000000001,0.0,0.4,1.2,0.2,0.2
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.4,14.4,0.4,0.0,0.0,0,0,0.0,0.0,0.0,0.8,0.8,0.6000000000000001,0.2
S29,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,0.0,0.0,4.199999999999999,7.200000000000001,0.0,0.0,0,0,0.2,0.2,1.2,3.8,2.4,1.2,0.8
S94,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,1.6,0.2,0.0,0.0,8.4,4.0,0.0,0.0,0,0,1.5999999999999999,0.0,2.6000000000000005,4.0,2.6,1.4,0.8
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.0,0.4,0.0,0.0,0,0,0.6000000000000001,0.0,2.1999999999999997,2.8000000000000003,3.000000000000001,1.2,0.6000000000000001
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0.0,0.0,2.8000000000000007,4.8,2.6000000000000005,1.2,0.8
S81,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0,0,0.2,0.4,2.8000000000000003,3.8,2.8000000000000003,1.2,0.6000000000000001
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,14.399999999999997,0.2,0.0,0.0,0,0,0.0,0.0,1.0,2.2,1.7999999999999998,0.8,0.4
S900,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.0,3.4000000000000004,2.6000000000000005,0.2,0,0,0.0,0.0,1.8000000000000003,3.4000000000000004,1.9999999999999998,0.8,0.4
S122,0.0,0.0,0.0,,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.4,2.8000000000000007,1.5999999999999999,0.2,0,0,0.0,0.0,0.0,0.8,0.8,0.2,0.4
S60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,7.2,24.000000000000004,0.0,0.0,0.0,0,0,0.0,0.0,0.8,2.6,1.5999999999999999,0.4,0.6000000000000001
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.5999999999999999,0.2,0.0,15.6,0.8,0.0,0.0,0,0,0.0,0.0,0.6000000000000001,1.9999999999999998,1.4,0.8,0.4
S84,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.6000000000000005,1.9999999999999998,0.0,0.0,2.4,0.0,0.0,0.0,0,0,0.4,0.0,2.1999999999999997,1.4,1.2,0.8,0.2
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,14.999999999999998,0.2,0.0,0.0,0,0,0.0,0.0,0.8,2.8000000000000007,1.5999999999999999,0.6000000000000001,0.4
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,11.4,1.8000000000000003,0.2,0.0,0,0,0.0,0.0,1.2,2.4000000000000004,1.9999999999999998,0.8,0.4
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,9.400000000000002,0.6000000000000001,0.0,0.0,0,0,0.0,0.0,1.2000000000000002,2.4,1.9999999999999998,1.0,0.4
S89,0.0,0.0,0.4,1.0,14.4,1.0,0.2,0.0,0.0,11.6,8.599999999999998,2.5999999999999996,2.4000000000000004,0.6000000000000001,0.2,0,0,0.0,23.4,7.2,0.2,0.2,0.2,0.0
S115,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,17.2,9.6,1.9999999999999998,1.2,0.0,0.4,0,0,0.0,39.2,3.2,0.2,0.2,0.0,0.2
S82,0.0,0.0,0.2,1.2,9.8,1.8,0.2,0.0,0.0,11.600000000000001,7.6000000000000005,0.8,2.8000000000000003,0.6000000000000001,0.0,0,0,0.0,17.2,5.200000000000001,0.0,0.0,0.2,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,14.200000000000001,0.4,0.0,0.0,0,0,0.0,0.2,4.000000000000001,4.0,2.4,1.5999999999999999,1.0
S69,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.4,0.0,13.8,3.400000000000001,0.4,0.0,0,0,0.0,0.0,0.2,1.7999999999999998,1.4,0.4,0.6000000000000001
S36,,,,,,,,,,,,,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.4,0.0,0.0,9.400000000000002,3.4,0.0,0.0,0,0,0.0,0.0,0.6000000000000001,2.6,1.7999999999999998,0.6000000000000001,0.4
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,14.399999999999999,8.0,7.2,0.2,0.0,0.0,0,0,0.2,0.2,0.0,1.4,1.2,0.6000000000000001,0.2
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,2.4000000000000004,9.4,2.8000000000000003,0.0,0,0,0.2,0.0,0.0,0.6000000000000001,2.4,0.4,0.6000000000000001
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,25.8,6.200000000000001,1.2,0.4,0,0,0.0,0.0,0.2,0.2,1.2,0.2,0.8
S91,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.4,14.6,1.2,0.0,0,0,0.0,0.2,0.0,1.7999999999999998,1.7999999999999998,0.6000000000000001,0.6000000000000001
