,2019-12-15Hour00,2019-12-15Hour01,2019-12-15Hour02,2019-12-15Hour03,2019-12-15Hour04,2019-12-15Hour05,2019-12-15Hour06,2019-12-15Hour07,2019-12-15Hour08,2019-12-15Hour09,2019-12-15Hour10,2019-12-15Hour11,2019-12-15Hour12,2019-12-15Hour13,2019-12-15Hour14,2019-12-15Hour15,2019-12-15Hour16,2019-12-15Hour17,2019-12-15Hour18,2019-12-15Hour19,2019-12-15Hour20,2019-12-15Hour21,2019-12-15Hour22,2019-12-15Hour23
S900,0,0.0,0.0,8.600000000000001,3.2000000000000006,2.2,8.0,5.4,4.000000000000001,0.2,0.2,1.2,0.0,0.0,0.4,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0,0.0,0.0,0.0,4.6000000000000005,0.4,4.199999999999999,5.400000000000001,4.2,0.6000000000000001,0.0,0.8,0.0,0.0,0.2,0.8,,0.0,0.0,0.0,0.0,0.0,,0.0
S60,0,0.0,0.2,0.4,4.0,3.0,5.3999999999999995,,,,,,,,,,,,,,,,,
S46,0,0.2,0.2,0.4,12.8,1.2,3.2,5.4,4.4,1.2,0.0,1.4,0.0,0.0,0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
S79,0,0.0,0.2,0.8,17.399999999999995,1.9999999999999998,4.800000000000001,4.6000000000000005,4.4,1.2,0.6000000000000001,1.2,0.2,0.0,0.4,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S92,0,0.0,0.0,0.4,12.000000000000002,1.5999999999999999,3.4,3.9999999999999996,3.6000000000000005,1.5999999999999999,0.4,1.4,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0,0.0,0.0,2.6,20.400000000000002,1.4,3.8000000000000003,4.6000000000000005,4.8,1.0,0.0,1.4,0.0,0.0,0.4,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S123,0,0.0,0.2,4.6,17.599999999999998,1.9999999999999998,6.400000000000001,5.600000000000001,4.8,1.0,0.6000000000000001,1.2,0.2,0.0,0.6000000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S89,0,0.0,0.0,0.0,3.2,3.8000000000000003,2.4,3.0,4.6,2.8000000000000003,0.0,0.6000000000000001,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S115,0,0.0,0.0,0.0,1.6,7.400000000000001,3.0000000000000004,4.000000000000001,4.2,2.8000000000000003,0.2,0.4,0.4,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S82,0,0.0,0.0,0.0,1.7999999999999998,5.4,3.0000000000000004,2.8,4.800000000000001,3.200000000000001,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0,0.0,2.2,14.4,7.4,21.0,7.800000000000001,4.2,1.5999999999999999,0.0,1.7999999999999998,0.2,0.2,0.0,1.2,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0
S69,0,0.0,0.2,0.0,17.0,4.2,3.4,5.6000000000000005,4.2,1.0,0.0,1.4,0.0,0.0,0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S08,0,0.0,0.2,4.0,25.2,1.0,4.0,6.0,4.4,0.8,0.4,1.2,0.0,0.2,0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S116,0,0.0,0.0,0.0,4.2,3.0000000000000004,2.4,4.2,3.6000000000000005,2.1999999999999997,0.0,1.2,0.2,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0,0.0,0.0,0.0,0.6000000000000001,0.8,3.4,6.000000000000002,4.3999999999999995,1.0,0.0,0.4,0.0,0.0,0.0,1.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S100,0,0.0,0.0,0.0,0.6000000000000001,4.6000000000000005,3.5999999999999996,4.8,4.800000000000001,1.2,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S91,0,0.0,0.0,0.4,3.0000000000000004,0.6000000000000001,3.8,5.800000000000001,4.000000000000001,0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
