,2017-09-29Hour00,2017-09-29Hour01,2017-09-29Hour02,2017-09-29Hour03,2017-09-29Hour04,2017-09-29Hour05,2017-09-29Hour06,2017-09-29Hour07,2017-09-29Hour08,2017-09-29Hour09,2017-09-29Hour10,2017-09-29Hour11,2017-09-29Hour12,2017-09-29Hour13,2017-09-29Hour14,2017-09-29Hour15,2017-09-29Hour16,2017-09-29Hour17,2017-09-29Hour18,2017-09-29Hour19,2017-09-29Hour20,2017-09-29Hour21,2017-09-29Hour22,2017-09-29Hour23
S101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.199999999999996,5.200000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.6,1.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,3.2,0.2,0.0,0.0,0.2,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.600000000000001,4.0,0.0,0.0,0.0,0.0,0.2,0,0.0,0,0.0,0.0,0,0.0,0.0
S63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.6,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.4,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.800000000000002,1.6,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.99999999999999,9.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S66,0,,,,,,,,,,,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.799999999999999,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.199999999999998,1.5999999999999999,0.2,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,9.8,0.8,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.799999999999999,2.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.6,7.800000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.6,3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.999999999999998,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,6.200000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,3.6000000000000005,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.4,0.4,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.6000000000000001,2.400000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6,,0.2,,0.0,,,0,,0,,0.0,0,,
S81,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.2,1.4,2.8000000000000003,0.8,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.800000000000001,4.6000000000000005,1.0,0.2,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S900,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.200000000000003,8.6,1.7999999999999998,0.2,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.000000000000002,7.0,1.5999999999999999,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.999999999999998,1.0,0.0,0.4,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.2,8.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S79,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399999999999999,3.6000000000000005,0.8,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,0,0.0,0.0
S92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,9.4,2.6000000000000005,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.4,3.2,0.2,0.2,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.0,1.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S115,0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,,,0.4,,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4,5.4,0.4,0.0,0.0,0.0,0.2,0,0.0,0,0.0,0.0,0,0.0,0.0
S69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.8,19.800000000000004,2.8,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.2,8.399999999999999,0.2,0.0,0.0,0.0,0.2,0,0.0,0,0.0,0.0,0,0.0,0.0
S08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,17.4,1.0,0.2,0.0,0.0,0.0,0,0.0,0,,,0,,0.0
S116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.6,5.000000000000001,0.8,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.999989999999997,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
S91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,6.2,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0
