,2020-05-22Hour00,2020-05-22Hour01,2020-05-22Hour02,2020-05-22Hour03,2020-05-22Hour04,2020-05-22Hour05,2020-05-22Hour06,2020-05-22Hour07,2020-05-22Hour08,2020-05-22Hour09,2020-05-22Hour10,2020-05-22Hour11,2020-05-22Hour12,2020-05-22Hour13,2020-05-22Hour14,2020-05-22Hour15,2020-05-22Hour16,2020-05-22Hour17,2020-05-22Hour18,2020-05-22Hour19,2020-05-22Hour20,2020-05-22Hour21,2020-05-22Hour22,2020-05-22Hour23
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,63.4,2.4000000000000004,0.0,,,
S108,,,,,,,,,,,,,,0.0,0.0,0.2,0.0,0.8,43.19999000000001,0.2,0.0,,0.4,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,4.2,8.0,9.0,0.6000000000000001,0.0,0.2,0.2,0.2
S44,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.800000000000004,2.8000000000000007,14.8,2.1999999999999997,0.2,0.0,0.0,0.2
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,4.0,27.8,0.6000000000000001,0.0,0.2,0.2,0.2
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,23.4,0.0,28.0,0.6000000000000001,0.2,0.0,0.0,0.0
S29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.4,0.2,0.0,0.0,0.0,0.2,0.2
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,7.400000000000001,0.4,0.0,0.2,0.2,0.2
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,0.0
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,19.599999999999998,22.4,0.6000000000000001,0.0,0.2,0.2,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.4,0.0,0.2,0.0,0.0,0.0
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,32.6,0.4,0.2,0.0,0.0,0.0
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,7.4,11.999999999999996,0.2,0.2,0.0,0.2,0.0
S84,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,2.0,,,,0.0,0.2,
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,21.2,30.2,0.6000000000000001,0.0,0.2,0.4,0.0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,5.800000000000001,1.0,24.599999999999998,0.8,0.2,0.2,0.2,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,2.1999999999999997,0.2,0.0,0.0,0.0,0.2
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.6000000000000005,0.2,0.0,0.0,0.4,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60001,3.4000000000000004,2.4000000000000004,1.2,0.2,0.0,0.0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00001,7.000000000000001,1.2,1.0,0.4,0.0,0.0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60001,4.4,0.2,1.4,0.2,0.0,0.0,0.2
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.8,2.2,0.6000000000000001,0.0,0.0,0.0,0.2,0.2
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,13.799999999999995,0.4,0.0,0.0,0.0,0.2
S36,,,,,,,,,,,,,,,,,,,,,,,,
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.6000000000000005,0.2,0.0,0.0,0.0,0.2
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,35.4,4.4,0.0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.6000000000000005,32.599999999999994,1.0,0.0,0.0,0.0,0.0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,23.0,0.4,0.2,0.0,0.0,0.0
