,2020-09-26Hour00,2020-09-26Hour01,2020-09-26Hour02,2020-09-26Hour03,2020-09-26Hour04,2020-09-26Hour05,2020-09-26Hour06,2020-09-26Hour07,2020-09-26Hour08,2020-09-26Hour09,2020-09-26Hour10,2020-09-26Hour11,2020-09-26Hour12,2020-09-26Hour13,2020-09-26Hour14,2020-09-26Hour15,2020-09-26Hour16,2020-09-26Hour17,2020-09-26Hour18,2020-09-26Hour19,2020-09-26Hour20,2020-09-26Hour21,2020-09-26Hour22,2020-09-26Hour23
S78,0.6000000000000001,6.4,1.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.6,1.9999999999999998,0.2
S106,0.0,2.4000000000000004,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.0,
S81,12.200000000000001,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.0,2.1999999999999997,2.0
S201,25.2,0.6000000000000001,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,10.0,1.4000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,4.800000000000001,3.8000000000000007,0.4,1.4
S202,27.674000000000007,0.8079999999999999,0.8079999999999999,0.0,0.0,0.0,0.0,0.0,3.03,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.908000000000001,5.05,3.4339999999999997,0.8079999999999999,1.212
S203,32.361,1.4070000000000003,0.201,0.0,0.0,0.0,0.0,0.804,0.804,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206,11.055,3.0150000000000006,0.804,0.603
S204,17.084999999999997,5.225999999999998,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608,22.512000000000008,1.4070000000000003,1.2060000000000002
S207,0.201,0.804,2.613,0.0,0.0,0.0,0.0,0.0,1.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.0,0.603,4.823999999999999,0.804
S208,2.856,3.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.0,1.224,0.612
S209,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
S210,16.080000000000002,4.824,0.0,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.402,29.748
S211,13.804,3.0449999999999995,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.609,27.202000000000005
S212,3.400000000000001,0.8,2.4000000000000004,0.0,0.0,0.0,0.0,0.2,3.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8000000000000003,0.8
S213,14.6,2.8,0.4,0.0,0.0,0.0,0.0,0.8,4.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,7.400000000000002,2.600000000000001,0.4,0.8
S214,0.19699999999999998,5.713,0.39399999999999996,0.0,0.0,0.0,0.0,0.0,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.046999999999997,1.576,0.19699999999999998
S216,7.9559999999999995,8.159999999999998,0.612,0.204,0.0,0.0,0.0,0.0,2.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856,9.180000000000001,0.816,0.612
S217,5.515999999999999,7.486,0.39399999999999996,0.0,0.0,0.0,0.0,0.0,4.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561,13.395999999999997,0.7879999999999999,0.39399999999999996
S218,13.872,3.4680000000000004,0.816,0.0,0.0,0.0,0.0,0.0,0.204,2.6519999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.952,1.02,0.408,18.36
S219,12.864,6.431999999999998,0.603,0.0,0.0,0.0,0.201,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603,14.270999999999999,1.8090000000000004,0.603
S220,12.180000000000001,4.872000000000001,0.203,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.209999999999997,2.6390000000000002,0.812
S221,20.394,6.732000000000002,0.5940000000000001,0.0,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.414,2.772,0.5940000000000001
S222,16.080000000000002,5.024999999999999,0.804,0.0,0.0,0.0,0.0,0.0,1.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.276,7.637999999999998,2.4120000000000004,1.4070000000000003
S223,19.691,1.6240000000000003,1.0150000000000001,0.0,0.0,0.0,0.0,2.0300000000000002,1.0150000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436,5.481,2.436,1.2180000000000002,1.0150000000000001
S224,5.829,2.01,0.0,0.0,0.0,0.201,0.0,0.0,2.211,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.201,6.431999999999998,0.804
S226,17.255,6.293,0.0,0.0,0.0,0.0,0.0,0.0,1.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,4.6690000000000005,3.8569999999999998,1.6240000000000003,1.8270000000000004
S227,25.6,6.800000000000002,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.8,18.6
S228,10.494,0.396,0.792,0.0,0.0,0.0,0.0,0.0,0.198,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93,28.908,0.99,0.396,16.632
S229,9.947,0.406,0.812,0.0,0.0,0.0,0.0,0.0,0.0,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218,23.142,0.812,0.406,14.413
S230,25.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,2.6000000000000005,0.8,0.6000000000000001
S111,5.600000000000001,2.5999999999999996,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.600000000000001,14.999999999999996,0.8,1.0
S900,22.599999999999998,4.800000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,9.399999999999997,1.2,2.2
S60,4.4,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,16.4,2.2,2.8
S46,20.0,5.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,26.200000000000003,2.6000000000000005,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.200000000000001,2.400000000000001,0.4,0.4
S84,8.2,3.600000000000001,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.2,4.6000000000000005,1.0
S79,5.8,2.4000000000000004,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.79999999999999,1.5999999999999999,1.0
S92,26.600000000000005,2.8000000000000003,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.6000000000000005,4.800000000000001,1.2,1.2
S88,7.2,8.200000000000001,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,14.799999999999999,0.6000000000000001,0.8
S123,9.8,6.000000000000001,0.8,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,16.4,0.6000000000000001,0.6000000000000001
S89,14.0,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.200000000000003,12.799999999999997,2.4000000000000004,0.2,4.800000000000001
S115,7.199999999999998,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.200000000000003,,1.9999999999999998,1.4,3.4
S82,6.2,1.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,2.4,1.9999999999999998,1.2000000000000002,6.799999999999999
S24,9.199999999999998,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.000000000000002,0.8
S69,10.400000000000002,7.6000000000000005,0.4,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17.0,1.7999999999999998,0.4,4.0
S08,5.600000000000001,11.199999999999998,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,12.199999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,,1.9999999999999998,0.6000000000000001,4.2
S116,27.0,3.400000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000007,8.6,4.000000000000001,0.6000000000000001,0.4
S104,16.4,7.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.4,23.399999999999995
S100,16.799999999999997,2.1999999999999997,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,1.0,24.200000000000003
S91,27.800000000000004,10.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.4,1.5999999999999999,1.0,9.8
