,2020-10-14Hour00,2020-10-14Hour01,2020-10-14Hour02,2020-10-14Hour03,2020-10-14Hour04,2020-10-14Hour05,2020-10-14Hour06,2020-10-14Hour07,2020-10-14Hour08,2020-10-14Hour09,2020-10-14Hour10,2020-10-14Hour11,2020-10-14Hour12,2020-10-14Hour13,2020-10-14Hour14,2020-10-14Hour15,2020-10-14Hour16,2020-10-14Hour17,2020-10-14Hour18,2020-10-14Hour19,2020-10-14Hour20,2020-10-14Hour21,2020-10-14Hour22,2020-10-14Hour23
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.8,8.599999999999998,0.2,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,1.4,0.0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,11.199999999999998,0.2,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,2.4,0.2,0.0
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.7999999999999998,0.6000000000000001,0.2
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,1.8,0.4,0.0
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.6,0.4,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6000000000000005,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.2,0.8,0.0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,1.9999999999999998,0.6000000000000001,0.2
