,2017-09-21Hour00,2017-09-21Hour01,2017-09-21Hour02,2017-09-21Hour03,2017-09-21Hour04,2017-09-21Hour05,2017-09-21Hour06,2017-09-21Hour07,2017-09-21Hour08,2017-09-21Hour09,2017-09-21Hour10,2017-09-21Hour11,2017-09-21Hour12,2017-09-21Hour13,2017-09-21Hour14,2017-09-21Hour15,2017-09-21Hour16,2017-09-21Hour17,2017-09-21Hour18,2017-09-21Hour19,2017-09-21Hour20,2017-09-21Hour21,2017-09-21Hour22,2017-09-21Hour23
S120,,2.6000000000000005,1.2,0.0,0.2,0.0,0.2,0.6000000000000001,0.2,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S63,0.0,3.0,1.4,0.0,0.0,0.0,0.2,0.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S33,,2.6,1.4,0.0,0.0,0.0,0.2,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S71,0.4,1.5999999999999999,1.0,0.0,0.0,0.2,0.2,0.2,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S43,,3.8000000000000003,0.8,0.0,0.0,0.0,0.2,0.0,0.4,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S66,,1.0,0.4,,,,,,,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S112,,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S07,1.4,3.2,1.4,0.2,0.0,0.0,0.4,0.0,0.2,0.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S40,,1.2,1.4,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S108,,2.8000000000000007,0.6000000000000001,0.0,0.0,0.2,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,0.0
S113,,1.4,0.4,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S44,0.8,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S119,0.8,4.4,0.8,0.0,0.0,0.2,0.2,0.4,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S121,,2.4,0.6000000000000001,0.0,0.0,0.0,0.2,0.0,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S35,,2.2,0.8,0.0,0.2,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S29,0.8,0.2,1.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S94,,1.4,1.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S78,,2.8,0.4,0.0,0.0,0.2,0.2,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S106,,0.2,2.8000000000000007,0.2,0.0,0.0,0.2,0.2,0.0,,,0.0,,0.0,,,0.0,0,,0.0,,0.0,0.0,0.0
S81,,0.2,1.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S111,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,,0.0,0.0,0.0
S900,,0.4,0.8,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S102,,,0.8,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,,0.0,0.0
S122,,1.4,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S60,,1.4,0.8,0.0,0.0,,0.2,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S46,0.4,3.6000000000000005,1.5999999999999999,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S84,,1.2,1.2,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S79,,4.2,1.0,0.0,0.0,0.2,0.2,0.4,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S92,0.4,1.5999999999999999,1.2,0.0,0.0,0.2,0.2,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S88,1.6,2.6000000000000005,1.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S123,1.7999999999999998,4.0,1.0,0.0,0.0,0.2,0.2,0.2,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S89,0.2,2.6,0.2,0.0,0.0,0.0,0.0,0.2,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S115,,,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S24,,1.2000000000000002,0.8,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S69,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S36,4.4,2.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S08,0.4,2.0,1.0,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
S116,,1.4,0.4,0.0,0.0,0.0,0.2,0.2,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S104,,3.8000000000000003,1.2,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S100,,3.400000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
S91,1.0,2.4,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0
