,2020-06-21Hour00,2020-06-21Hour01,2020-06-21Hour02,2020-06-21Hour03,2020-06-21Hour04,2020-06-21Hour05,2020-06-21Hour06,2020-06-21Hour07,2020-06-21Hour08,2020-06-21Hour09,2020-06-21Hour10,2020-06-21Hour11,2020-06-21Hour12,2020-06-21Hour13,2020-06-21Hour14,2020-06-21Hour15,2020-06-21Hour16,2020-06-21Hour17,2020-06-21Hour18,2020-06-21Hour19,2020-06-21Hour20,2020-06-21Hour21,2020-06-21Hour22,2020-06-21Hour23
S118,0.0,0.4,4.2,,0.0,2.6,1.4,0.0,0.0,0.0,18.4,6.800000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
S120,0.0,3.8000000000000003,0.4,0.8,0.2,0.0,0.6000000000000001,0.2,0.0,0.0,0.8,14.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.8,0.2,2.8000000000000007,0.4,0.0,0.0,21.999999999999996,4.200000000000001,2.0,2.0,0.6000000000000001,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0.2,8.200000000000001,5.2,2.0,0.2,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
S43,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.8,9.799999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0.0,0.0,0.2,0.2,0.0,0.0,0.0,6.6,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S07,0.0,0.0,0.0,0.0,0.2,0.0,8.6,0.4,0.0,0.0,0.0,4.400000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,7.6,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S108,0.0,2.8,0.0,0.0,0.0,18.2,,,,,,,,,,,,,,,,,,
S113,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.8,6.000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.0,3.0000000000000004,0.6000000000000001,0.0,0.0,0.0,13.4,14.199999999999998,7.800000000000001,2.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S119,0.0,1.7999999999999998,0.4,0.2,0.0,0.2,1.0,0.2,0.0,0.0,5.2,22.999999999999996,4.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,0.0,1.2,0.2,0.0,0.0,0.0,4.0,1.4,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,0.0,,,,,,,,,,,,,,,,,,,,,,,
S94,0.0,0.0,0.0,0.0,0.2,0.0,1.7999999999999998,0.0,0.0,0.0,0.0,1.0,13.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,16.2,7.800000000000002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,22.400000000000002,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S81,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S201,0.0,2.4,0.4,0.0,0.2,0.0,0.2,1.4,6.200000000000001,1.5999999999999999,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S202,0.0,1.414,1.6159999999999999,0.20199999999999999,0.0,0.0,0.40399999999999997,5.858,7.07,1.6159999999999999,0.20199999999999999,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S203,1.0050000000000001,9.648,4.622999999999998,2.0100000000000002,0.201,0.402,1.608,0.603,1.608,0.402,0.0,0.0,1.2060000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S204,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S207,0.0,0.0,0.0,0.0,0.201,0.201,5.225999999999999,0.201,0.0,0.0,0.0,0.0,0.804,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S208,0.0,0.0,0.0,0.204,0.0,0.0,1.632,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S209,0.0,1.01,0.0,0.0,0.0,0.0,1.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S210,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S211,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S212,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S213,0.2,0.8,0.2,0.4,0.0,3.2,5.8,1.0,0.0,0.2,2.6,13.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S214,0.0,0.39399999999999996,0.0,0.0,0.0,0.39399999999999996,0.9849999999999999,0.19699999999999998,0.0,0.0,0.0,14.578,5.516,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S216,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.408,0.0,0.0,0.204,2.04,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S217,0.0,0.0,0.0,0.19699999999999998,0.19699999999999998,0.0,0.591,0.39399999999999996,0.0,0.0,1.5759999999999998,5.516,2.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S218,0.0,1.8359999999999999,0.204,0.0,0.0,0.204,1.224,1.8359999999999999,1.02,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S219,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,2.2110000000000003,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S220,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,1.0150000000000001,2.4359999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S221,0.0,0.0,0.0,0.0,0.0,0.198,0.0,0.0,0.0,0.0,0.0,8.712,6.732000000000001,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S222,0.0,2.613,3.0149999999999997,1.2060000000000002,0.0,1.005,0.804,0.402,0.0,0.0,8.844,18.894000000000002,1.0050000000000001,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S223,0.0,1.2180000000000002,2.2329999999999997,2.233,0.0,2.03,2.8419999999999996,0.812,0.203,0.0,4.263,8.120000000000001,1.0150000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S224,0.0,0.0,0.0,0.0,0.201,0.201,7.637999999999999,0.201,0.0,0.0,0.0,0.402,0.0,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S226,0.203,12.383,9.744,1.0150000000000001,0.0,2.0300000000000002,0.0,0.203,0.0,0.0,4.263,4.872000000000001,1.6240000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S228,0.198,2.574,0.198,0.0,0.0,0.0,3.168,6.9300000000000015,3.366,1.3860000000000001,0.99,0.198,0.0,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S229,0.609,4.669,0.203,0.0,0.0,0.0,5.886999999999999,2.233,2.233,0.0,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S230,0.2,3.8000000000000003,2.4,0.6000000000000001,0.2,0.6,0.8,3.0,4.200000000000001,1.7999999999999998,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S111,0.0,0.8,0.2,1.0,0.2,0.0,0.4,0.0,0.0,0.0,3.4,6.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S900,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S60,0.0,9.799999999999999,7.200000000000001,0.2,0.0,2.4,1.7999999999999998,0.0,0.0,0.0,3.4,24.600000000000005,3.0000000000000004,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S46,0.2,0.0,0.2,0.2,0.0,0.2,5.200000000000001,0.2,0.0,0.0,3.6,11.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S84,,,,,,,,,,0.0,0.0,2.4000000000000004,5.6000000000000005,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0.0,0.4,0.8,2.6000000000000005,0.2,1.0,0.6000000000000001,0.2,0.0,0.0,17.8,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S92,0.0,7.2,4.3999999999999995,2.8000000000000007,0.0,0.2,0.6000000000000001,1.9999999999999998,0.2,0.0,1.2000000000000002,0.6000000000000001,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0.0,0.0,0.0,0.2,0.4,0.0,0.8,0.6000000000000001,0.0,0.0,0.6,6.800000000000001,3.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S123,0.0,0.0,0.2,0.8,0.2,0.0,0.2,0.2,0.0,0.0,20.6,17.199999999999996,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
S89,0.8,1.0,0.6000000000000001,0.0,0.0,0.0,7.2,7.400000000000001,28.999999999999996,2.1999999999999997,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S115,0.0,0.6000000000000001,0.2,0.2,0.0,0.2,0.0,0.6000000000000001,17.2,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S82,0.0,3.4000000000000004,0.4,0.2,0.0,0.0,0.0,3.2000000000000006,11.8,1.7999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S69,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7999999999999998,0.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S08,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,14.400000000000002,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S116,0.0,9.799999999999999,5.2,1.7999999999999998,0.4,0.2,3.8000000000000003,3.0,5.600000000000001,0.6000000000000001,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S91,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
