,2017-01-02Hour00,2017-01-02Hour01,2017-01-02Hour02,2017-01-02Hour03,2017-01-02Hour04,2017-01-02Hour05,2017-01-02Hour06,2017-01-02Hour07,2017-01-02Hour08,2017-01-02Hour09,2017-01-02Hour10,2017-01-02Hour11,2017-01-02Hour12,2017-01-02Hour13,2017-01-02Hour14,2017-01-02Hour15,2017-01-02Hour16,2017-01-02Hour17,2017-01-02Hour18,2017-01-02Hour19,2017-01-02Hour20,2017-01-02Hour21,2017-01-02Hour22,2017-01-02Hour23
S63,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.2,0.0,0.0,0.0,0.0
S33,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.8,1.5999999999999999,0.4,0.0,0.0,0.0,0.0
S71,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S43,0.0,0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0
S66,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,3.0000000000000004,1.0,2.1999999999999997,0.4,0.0,0.0,0.0,0.0
S112,,0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.2,0.4,0.2,0.0,0.0,
S07,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,9.2,2.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S40,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,20.0,38.4,3.4000000000000012,0.8,0.2,0.0,0.0,0.0,0.0
S108,0.0,0,0.0,0.0,0.0,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S113,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.6000000000000001,1.7999999999999998,0.2,0.0,0.0,0.0,0.0
S119,0.0,0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,0.0,0,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,15.600000000000001,2.6,0.2,0.0,1.0,0.8,0.0,0.0,0.0,0.0
S35,0.0,0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,7.0,0.4,0.2,0.0,0.0,0.0,0.0
S29,0.0,0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S94,0.0,0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
S78,0.0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S106,0.0,0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S81,0.0,0,0.0,0.0,0.4,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,1.9999999999999998,1.4,0.2,0.0,0.0,0.0,0.0,0.0
S06,0.0,0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.600000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S900,0.0,0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.6,1.4,0.4,0.0,0.0,0.0,0.0,0.0
S102,,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,,,,,,
S122,0.0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,8.399999999999999,1.0,0.4,0.0,0.0,0.2,0.0,0.0
S110,0.0,0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.4,9.600000000000001,1.6,0.0,0.0,0.0,0.0,0.0,0.0
S46,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.2,2.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
S84,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0.0,0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S92,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S96,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0.0
S123,0.0,0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200000000000001,1.4,0.0,0.0,0.0,0.0,0.0,0.0
S89,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
S115,0.0,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,12.800000000000002,1.6,3.2000000000000006,2.6,1.2,0.0,0.0,0.0,0.0,0.0
S24B,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S69,0.0,0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,8.2,36.0,,,0.0,0.0,0.0,0.2,0.0
S36,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0
S08,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2000000000000006,1.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0
S116,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S104,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,22.999999999999996,1.5999999999999999,1.0,0.4,0.0,0.0,0.0,0.0
S100,0.0,0,0.0,0.0,0.0,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.4,1.0,1.7999999999999998,1.4,0.2,0.0,0.0,0.0,0.0
S91,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.400000000000006,11.599999999999998,1.0,0.4,0.2,0.0,0.0,0.0,0.0
